UNB3_345,STATS,header_True,Nystrom-GMM(diag),tuning_True,2.45 +/- 0.06,nan +/- nan,37.21 +/- 0.81,1.44 +/- 0.01,43.69 +/- 0.07
UNB3_345,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.41 +/- 0.04,nan +/- nan,38.39 +/- 1.25,2.29 +/- 0.50,43.53 +/- 0.01
UNB3_345,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.02 +/- 0.02,nan +/- nan,27.23 +/- 0.59,1.13 +/- 0.05,39.72 +/- 0.07
UNB3_345,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.39 +/- 0.04,nan +/- nan,40.23 +/- 1.31,2.67 +/- 0.06,44.28 +/- 0.01
UNB3_345,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.10 +/- 0.03,nan +/- nan,35.09 +/- 0.77,1.33 +/- 0.02,43.02 +/- 0.07
UNB3_345,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.40 +/- 0.04,nan +/- nan,37.60 +/- 1.23,2.32 +/- 0.05,43.22 +/- 0.01
UNB3_345,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.03 +/- 0.02,nan +/- nan,27.08 +/- 0.59,1.42 +/- 0.03,39.70 +/- 0.07
UNB3_345,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.42 +/- 0.04,nan +/- nan,40.06 +/- 1.31,2.28 +/- 0.04,44.16 +/- 0.01
UNB3_345,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.10 +/- 0.03,nan +/- nan,34.90 +/- 0.76,1.42 +/- 0.03,43.01 +/- 0.07
CTU1,STATS,header_True,OCSVM(rbf),tuning_False,89.55 +/- 2.28,0.00 +/- 0.00,19.32 +/- 0.36,0.41 +/- 0.00,1241.11 +/- 0.12
CTU1,STATS,header_True,OCSVM(rbf),tuning_True,94.54 +/- 2.73,0.00 +/- 0.00,19.08 +/- 0.36,0.61 +/- 0.00,1240.96 +/- 0.16
CTU1,STATS,header_True,KJL-OCSVM(linear),tuning_False,1.85 +/- 0.05,nan +/- nan,3.91 +/- 0.07,1.03 +/- 0.05,4.62 +/- 0.00
CTU1,STATS,header_True,KJL-OCSVM(linear),tuning_True,1.41 +/- 0.04,nan +/- nan,3.85 +/- 0.07,0.93 +/- 0.02,4.61 +/- 0.00
CTU1,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,1.97 +/- 0.05,nan +/- nan,3.90 +/- 0.07,1.03 +/- 0.01,4.61 +/- 0.00
CTU1,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,2.07 +/- 0.06,nan +/- nan,3.84 +/- 0.07,1.00 +/- 0.01,4.61 +/- 0.00
CTU1,STATS,header_True,KJL-GMM(full),tuning_False,3.20 +/- 0.08,nan +/- nan,33.87 +/- 0.62,1.23 +/- 0.01,42.86 +/- 0.00
CTU1,STATS,header_True,KJL-GMM(full),tuning_True,3.11 +/- 0.09,nan +/- nan,32.98 +/- 0.62,0.94 +/- 0.08,42.20 +/- 0.01
CTU1,STATS,header_True,KJL-GMM(diag),tuning_False,3.05 +/- 0.08,nan +/- nan,34.10 +/- 0.63,1.27 +/- 0.51,43.10 +/- 0.00
CTU1,STATS,header_True,KJL-GMM(diag),tuning_True,3.25 +/- 0.09,nan +/- nan,33.48 +/- 0.63,1.19 +/- 0.03,43.02 +/- 0.01
CTU1,STATS,header_True,Nystrom-GMM(full),tuning_False,2.90 +/- 0.07,nan +/- nan,33.75 +/- 0.62,1.41 +/- 0.07,42.84 +/- 0.00
CTU1,STATS,header_True,Nystrom-GMM(full),tuning_True,3.19 +/- 0.09,nan +/- nan,31.99 +/- 0.60,1.02 +/- 0.05,41.62 +/- 0.01
CTU1,STATS,header_True,Nystrom-GMM(diag),tuning_False,2.92 +/- 0.07,nan +/- nan,34.05 +/- 0.63,1.44 +/- 0.05,43.08 +/- 0.00
CTU1,STATS,header_True,Nystrom-GMM(diag),tuning_True,3.20 +/- 0.09,nan +/- nan,31.74 +/- 0.60,1.11 +/- 0.06,42.37 +/- 0.01
CTU1,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.24 +/- 0.03,nan +/- nan,30.22 +/- 0.56,1.02 +/- 0.06,40.89 +/- 0.00
CTU1,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.34 +/- 0.04,nan +/- nan,30.73 +/- 0.58,0.87 +/- 0.04,40.88 +/- 0.01
CTU1,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.22 +/- 0.03,nan +/- nan,31.97 +/- 0.59,1.38 +/- 0.06,42.37 +/- 0.00
CTU1,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.39 +/- 0.04,nan +/- nan,31.37 +/- 0.59,1.00 +/- 0.01,42.31 +/- 0.01
CTU1,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.22 +/- 0.03,nan +/- nan,30.18 +/- 0.55,1.20 +/- 0.11,40.87 +/- 0.00
CTU1,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.29 +/- 0.04,nan +/- nan,29.11 +/- 0.55,0.94 +/- 0.04,40.33 +/- 0.01
CTU1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.23 +/- 0.03,nan +/- nan,32.03 +/- 0.59,1.42 +/- 0.19,42.34 +/- 0.00
CTU1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.33 +/- 0.04,nan +/- nan,31.72 +/- 0.60,1.08 +/- 0.05,42.26 +/- 0.01
MAWI1_2020,STATS,header_True,OCSVM(rbf),tuning_False,62.00 +/- 2.11,0.00 +/- 0.00,10.00 +/- 0.05,0.99 +/- 0.00,1832.14 +/- 0.31
MAWI1_2020,STATS,header_True,OCSVM(rbf),tuning_True,64.63 +/- 0.82,0.00 +/- 0.00,11.17 +/- 0.16,1.00 +/- 0.00,1831.75 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,2.22 +/- 0.08,nan +/- nan,3.46 +/- 0.02,0.81 +/- 0.03,8.92 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,2.31 +/- 0.03,nan +/- nan,3.74 +/- 0.05,0.92 +/- 0.01,8.92 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,2.40 +/- 0.08,nan +/- nan,3.46 +/- 0.02,0.88 +/- 0.00,8.92 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,2.36 +/- 0.03,nan +/- nan,3.71 +/- 0.05,1.00 +/- 0.00,8.92 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-GMM(full),tuning_False,3.62 +/- 0.12,nan +/- nan,20.06 +/- 0.11,0.33 +/- 0.11,26.88 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-GMM(full),tuning_True,3.02 +/- 0.04,nan +/- nan,14.88 +/- 0.21,1.00 +/- 0.00,25.55 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-GMM(diag),tuning_False,3.83 +/- 0.13,nan +/- nan,20.24 +/- 0.11,0.16 +/- 0.07,26.95 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-GMM(diag),tuning_True,3.35 +/- 0.04,nan +/- nan,17.02 +/- 0.24,0.95 +/- 0.02,26.47 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,3.67 +/- 0.13,nan +/- nan,20.05 +/- 0.11,0.47 +/- 0.06,26.87 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,3.24 +/- 0.04,nan +/- nan,16.38 +/- 0.23,0.99 +/- 0.00,26.13 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,3.43 +/- 0.12,nan +/- nan,20.28 +/- 0.11,0.15 +/- 0.02,26.94 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,3.94 +/- 0.05,nan +/- nan,18.95 +/- 0.27,0.99 +/- 0.01,26.93 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.19 +/- 0.04,nan +/- nan,14.20 +/- 0.07,0.22 +/- 0.23,25.14 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.40 +/- 0.02,nan +/- nan,17.37 +/- 0.25,0.98 +/- 0.01,26.49 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.24 +/- 0.04,nan +/- nan,17.03 +/- 0.09,0.11 +/- 0.00,26.30 +/- 0.00
MAWI1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.40 +/- 0.02,nan +/- nan,19.11 +/- 0.27,0.91 +/- 0.02,26.83 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.31 +/- 0.04,nan +/- nan,14.01 +/- 0.07,0.13 +/- 0.01,25.13 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.46 +/- 0.02,nan +/- nan,17.34 +/- 0.25,0.96 +/- 0.03,26.48 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.35 +/- 0.05,nan +/- nan,16.95 +/- 0.09,0.14 +/- 0.02,26.29 +/- 0.00
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.48 +/- 0.02,nan +/- nan,17.78 +/- 0.25,0.92 +/- 0.03,26.72 +/- 0.00
MACCDC1,STATS,header_True,OCSVM(rbf),tuning_False,96.15 +/- 1.96,0.00 +/- 0.00,19.61 +/- 0.20,0.50 +/- 0.00,1282.76 +/- 0.54
MACCDC1,STATS,header_True,OCSVM(rbf),tuning_True,92.23 +/- 2.25,0.00 +/- 0.00,19.21 +/- 0.18,0.76 +/- 0.00,1280.82 +/- 0.13
MACCDC1,STATS,header_True,KJL-OCSVM(linear),tuning_False,1.89 +/- 0.04,nan +/- nan,3.93 +/- 0.04,1.11 +/- 0.14,4.75 +/- 0.00
MACCDC1,STATS,header_True,KJL-OCSVM(linear),tuning_True,1.98 +/- 0.05,nan +/- nan,3.85 +/- 0.04,0.74 +/- 0.08,4.75 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,1.90 +/- 0.04,nan +/- nan,3.93 +/- 0.04,1.08 +/- 0.05,4.75 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,2.00 +/- 0.05,nan +/- nan,3.85 +/- 0.04,1.00 +/- 0.00,4.75 +/- 0.00
MACCDC1,STATS,header_True,KJL-GMM(full),tuning_False,3.40 +/- 0.07,nan +/- nan,33.93 +/- 0.34,1.08 +/- 0.10,43.11 +/- 0.02
MACCDC1,STATS,header_True,KJL-GMM(full),tuning_True,2.98 +/- 0.07,nan +/- nan,26.46 +/- 0.24,0.94 +/- 0.01,38.25 +/- 0.00
MACCDC1,STATS,header_True,KJL-GMM(diag),tuning_False,3.19 +/- 0.07,nan +/- nan,34.19 +/- 0.34,1.00 +/- 0.30,43.34 +/- 0.02
MACCDC1,STATS,header_True,KJL-GMM(diag),tuning_True,3.40 +/- 0.08,nan +/- nan,32.03 +/- 0.30,0.99 +/- 0.03,42.39 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-GMM(full),tuning_False,3.23 +/- 0.07,nan +/- nan,33.88 +/- 0.34,1.24 +/- 0.03,43.08 +/- 0.02
MACCDC1,STATS,header_True,Nystrom-GMM(full),tuning_True,3.15 +/- 0.08,nan +/- nan,29.33 +/- 0.27,0.94 +/- 0.05,40.45 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-GMM(diag),tuning_False,3.56 +/- 0.07,nan +/- nan,34.21 +/- 0.34,1.08 +/- 0.03,43.32 +/- 0.02
MACCDC1,STATS,header_True,Nystrom-GMM(diag),tuning_True,3.37 +/- 0.08,nan +/- nan,30.99 +/- 0.29,1.04 +/- 0.03,42.27 +/- 0.00
MACCDC1,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.38 +/- 0.03,nan +/- nan,29.82 +/- 0.30,0.93 +/- 0.09,40.85 +/- 0.02
MACCDC1,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.39 +/- 0.03,nan +/- nan,29.35 +/- 0.27,0.89 +/- 0.02,40.72 +/- 0.00
MACCDC1,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.40 +/- 0.03,nan +/- nan,31.67 +/- 0.32,0.79 +/- 0.05,42.50 +/- 0.02
MACCDC1,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.39 +/- 0.03,nan +/- nan,31.22 +/- 0.29,0.85 +/- 0.06,42.36 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.43 +/- 0.03,nan +/- nan,28.55 +/- 0.28,1.11 +/- 0.06,39.94 +/- 0.02
MACCDC1,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.48 +/- 0.04,nan +/- nan,29.16 +/- 0.27,0.84 +/- 0.04,40.64 +/- 0.00
MACCDC1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.44 +/- 0.03,nan +/- nan,31.17 +/- 0.31,0.91 +/- 0.05,42.13 +/- 0.02
MACCDC1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.43 +/- 0.03,nan +/- nan,31.26 +/- 0.29,1.00 +/- 0.03,42.36 +/- 0.00
SFRIG1_2021,STATS,header_True,OCSVM(rbf),tuning_False,89.70 +/- 1.70,0.00 +/- 0.00,18.91 +/- 0.23,0.79 +/- 0.00,1081.45 +/- 0.22
SFRIG1_2021,STATS,header_True,OCSVM(rbf),tuning_True,88.69 +/- 0.90,0.00 +/- 0.00,19.09 +/- 0.23,0.86 +/- 0.00,1084.04 +/- 0.22
SFRIG1_2021,STATS,header_True,KJL-OCSVM(linear),tuning_False,1.40 +/- 0.03,nan +/- nan,3.92 +/- 0.05,0.96 +/- 0.02,4.07 +/- 0.00
SFRIG1_2021,STATS,header_True,KJL-OCSVM(linear),tuning_True,1.45 +/- 0.01,nan +/- nan,3.94 +/- 0.05,0.90 +/- 0.01,4.08 +/- 0.00
SFRIG1_2021,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,1.75 +/- 0.03,nan +/- nan,3.92 +/- 0.05,1.00 +/- 0.02,4.07 +/- 0.00
SFRIG1_2021,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,1.77 +/- 0.02,nan +/- nan,3.96 +/- 0.05,0.97 +/- 0.01,4.08 +/- 0.00
SFRIG1_2021,STATS,header_True,KJL-GMM(full),tuning_False,2.87 +/- 0.05,nan +/- nan,34.07 +/- 0.41,0.74 +/- 0.15,41.99 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-GMM(full),tuning_True,2.63 +/- 0.03,nan +/- nan,27.66 +/- 0.34,1.01 +/- 0.01,37.66 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-GMM(diag),tuning_False,2.86 +/- 0.05,nan +/- nan,34.53 +/- 0.42,0.35 +/- 0.12,42.25 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-GMM(diag),tuning_True,2.92 +/- 0.03,nan +/- nan,31.41 +/- 0.38,0.90 +/- 0.01,41.02 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-GMM(full),tuning_False,3.17 +/- 0.06,nan +/- nan,34.25 +/- 0.42,0.87 +/- 0.03,41.96 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-GMM(full),tuning_True,3.15 +/- 0.03,nan +/- nan,29.98 +/- 0.37,0.96 +/- 0.02,39.69 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-GMM(diag),tuning_False,2.84 +/- 0.05,nan +/- nan,34.42 +/- 0.42,0.32 +/- 0.03,42.23 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-GMM(diag),tuning_True,3.03 +/- 0.03,nan +/- nan,31.10 +/- 0.38,0.92 +/- 0.02,41.11 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.22 +/- 0.02,nan +/- nan,30.26 +/- 0.37,1.00 +/- 0.02,39.83 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.31 +/- 0.01,nan +/- nan,30.53 +/- 0.37,0.98 +/- 0.01,40.07 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.23 +/- 0.02,nan +/- nan,32.06 +/- 0.39,0.59 +/- 0.13,41.44 +/- 0.01
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.30 +/- 0.01,nan +/- nan,32.27 +/- 0.39,0.88 +/- 0.02,41.69 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.24 +/- 0.02,nan +/- nan,30.39 +/- 0.37,0.57 +/- 0.20,39.88 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.31 +/- 0.01,nan +/- nan,30.67 +/- 0.37,0.94 +/- 0.01,40.12 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.24 +/- 0.02,nan +/- nan,32.19 +/- 0.39,0.49 +/- 0.09,41.45 +/- 0.01
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.32 +/- 0.01,nan +/- nan,32.18 +/- 0.39,0.89 +/- 0.02,41.75 +/- 0.01
AECHO1_2020,STATS,header_True,OCSVM(rbf),tuning_False,95.50 +/- 2.22,0.00 +/- 0.00,20.82 +/- 0.01,0.96 +/- 0.00,1481.54 +/- 0.12
AECHO1_2020,STATS,header_True,OCSVM(rbf),tuning_True,100.58 +/- 2.78,0.00 +/- 0.00,19.45 +/- 0.02,0.98 +/- 0.00,1482.07 +/- 0.30
AECHO1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,1.94 +/- 0.04,nan +/- nan,4.65 +/- 0.00,0.83 +/- 0.02,5.41 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,2.09 +/- 0.06,nan +/- nan,4.34 +/- 0.00,0.94 +/- 0.00,5.42 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,2.00 +/- 0.05,nan +/- nan,4.69 +/- 0.00,0.98 +/- 0.00,5.41 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,2.05 +/- 0.06,nan +/- nan,4.39 +/- 0.01,0.96 +/- 0.01,5.41 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-GMM(full),tuning_False,3.27 +/- 0.08,nan +/- nan,43.12 +/- 0.01,0.41 +/- 0.10,43.89 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-GMM(full),tuning_True,3.33 +/- 0.09,nan +/- nan,34.76 +/- 0.04,1.00 +/- 0.01,42.46 +/- 0.01
AECHO1_2020,STATS,header_True,KJL-GMM(diag),tuning_False,3.29 +/- 0.08,nan +/- nan,42.88 +/- 0.01,0.26 +/- 0.22,44.10 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-GMM(diag),tuning_True,3.23 +/- 0.09,nan +/- nan,35.73 +/- 0.04,1.00 +/- 0.01,43.01 +/- 0.01
AECHO1_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,3.18 +/- 0.07,nan +/- nan,42.40 +/- 0.01,0.65 +/- 0.08,43.87 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,3.17 +/- 0.09,nan +/- nan,27.63 +/- 0.03,0.99 +/- 0.01,39.42 +/- 0.01
AECHO1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,3.27 +/- 0.08,nan +/- nan,42.89 +/- 0.01,0.36 +/- 0.14,44.08 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,3.36 +/- 0.09,nan +/- nan,34.62 +/- 0.04,1.00 +/- 0.01,42.55 +/- 0.01
AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.28 +/- 0.03,nan +/- nan,32.25 +/- 0.01,0.52 +/- 0.28,40.65 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.34 +/- 0.04,nan +/- nan,29.77 +/- 0.03,0.98 +/- 0.01,40.39 +/- 0.01
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.32 +/- 0.03,nan +/- nan,38.34 +/- 0.01,0.34 +/- 0.27,42.88 +/- 0.00
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.45 +/- 0.04,nan +/- nan,35.09 +/- 0.04,0.99 +/- 0.01,42.83 +/- 0.01
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.31 +/- 0.03,nan +/- nan,29.88 +/- 0.01,0.49 +/- 0.20,39.61 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.39 +/- 0.04,nan +/- nan,28.76 +/- 0.03,1.00 +/- 0.01,39.94 +/- 0.01
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,1.33 +/- 0.03,nan +/- nan,37.33 +/- 0.01,0.32 +/- 0.12,42.45 +/- 0.00
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,1.43 +/- 0.04,nan +/- nan,34.92 +/- 0.04,1.00 +/- 0.01,42.59 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_False,97.06 +/- 2.16,0.00 +/- 0.00,19.91 +/- 0.02,0.38 +/- 0.01,1361.80 +/- 0.24
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_True,92.59 +/- 2.93,0.00 +/- 0.00,19.83 +/- 0.02,0.65 +/- 0.00,1363.32 +/- 0.28
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,1.91 +/- 0.04,nan +/- nan,4.30 +/- 0.00,1.03 +/- 0.13,5.02 +/- 0.00
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,1.71 +/- 0.05,nan +/- nan,4.28 +/- 0.00,0.73 +/- 0.08,5.02 +/- 0.00
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,1.93 +/- 0.04,nan +/- nan,4.31 +/- 0.00,0.91 +/- 0.01,5.02 +/- 0.00
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,1.91 +/- 0.06,nan +/- nan,4.28 +/- 0.00,0.78 +/- 0.04,5.02 +/- 0.00
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_False,3.42 +/- 0.08,nan +/- nan,44.97 +/- 0.05,1.02 +/- 0.05,43.43 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_True,2.52 +/- 0.08,nan +/- nan,31.31 +/- 0.02,1.18 +/- 0.03,38.53 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_False,3.31 +/- 0.07,nan +/- nan,45.60 +/- 0.05,1.29 +/- 0.21,43.65 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_True,2.57 +/- 0.08,nan +/- nan,39.38 +/- 0.03,1.04 +/- 0.08,42.04 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,3.28 +/- 0.07,nan +/- nan,44.93 +/- 0.05,1.01 +/- 0.03,43.41 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,2.60 +/- 0.08,nan +/- nan,29.83 +/- 0.02,1.18 +/- 0.04,37.98 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,3.46 +/- 0.08,nan +/- nan,45.55 +/- 0.05,1.23 +/- 0.07,43.63 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,2.75 +/- 0.09,nan +/- nan,38.41 +/- 0.03,1.09 +/- 0.05,41.81 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,1.27 +/- 0.03,nan +/- nan,39.59 +/- 0.04,1.60 +/- 0.09,41.90 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,1.18 +/- 0.04,nan +/- nan,36.73 +/- 0.03,1.05 +/- 0.08,40.82 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,1.26 +/- 0.03,nan +/- nan,42.08 +/- 0.04,1.55 +/- 0.06,43.09 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,1.21 +/- 0.04,nan +/- nan,41.91 +/- 0.03,0.93 +/- 0.02,43.04 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,1.24 +/- 0.03,nan +/- nan,37.92 +/- 0.04,1.70 +/- 0.10,41.37 +/- 0.01
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,1.19 +/- 0.04,nan +/- nan,37.39 +/- 0.03,1.06 +/- 0.03,41.48 +/- 0.01
