UNB3_345,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1854,43,0.3358927487861365-0.27921570162288845-0.28582897782325745-0.31009170785546303-0.3209661580622196,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04046628342475742-0.038131419664714485-0.041144601099658756-0.04335622062906623-0.039619147167541086,0.5968232190464886-0.6127746183359343-0.590654452485602-0.34920211001839796-0.6090967487423328,353.065-353.065-353.417-353.417-353.065
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,23,0.22842971584759653-0.23621445009484887-0.2198323947377503-0.20719488663598895-0.19710037019103765,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10513857883401215-0.10034695202950389-0.10027464423095807-0.09831912264693528-0.10361632209271193,0.59845808-0.53619312-0.56316992-0.59616-0.53474896,193.865-193.481-193.481-193.481-193.673
CTU1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,23,0.20741784339770675-0.2027806972619146-0.2223130667116493-0.23247189982794225-0.18431170121766627,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09980868085054681-0.09794186410028488-0.10379452371271328-0.12306601015618071-0.09820804101647809,0.6530055999999999-0.6556147200000001-0.7513856800000001-0.6890041599999996-0.6531899200000001,193.289-193.097-195.785-194.633-193.289
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,23,0.0016368278302252293-0.0016723028384149075-0.0016367791686207056-0.0016086061950773-0.001610415056347847,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.016634962661192-0.9848390362784266-1.0189988589659333-1.0329634988401084-1.0266806467832066,0.4534497599999998-0.4537439200000001-0.4533758399999999-0.45326416-0.45341567999999993,410.292-410.292-410.292-410.292-410.292
CTU1,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,23,0.0025744459126144648-0.0016119182109832764-0.0017081950791180134-0.001584853045642376-0.0018176899757236242,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.9153531285515055-0.8939329105406069-0.8606315460195765-0.9347285954258404-0.8496064627799206,0.4899472-0.48823232-0.49243135999999993-0.49115776000000005-0.4867982399999999,410.292-410.292-410.292-410.292-410.292
CTU1,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,23,0.007673304062336683-0.006744007579982281-0.018591397907584906-0.006512055639177561-0.006885511102154851,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0015326338377781212-0.0017605881439521909-0.001517380685545504-0.0015293696010485291-0.001597017920576036,0.70601648-0.6989340799999999-0.7497119999999999-0.7278220799999998-0.7341406400000001,4.883-4.883-4.883-4.883-4.883
CTU1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,23,0.038087237160652876-0.05801715049892664-0.0062474028673022985-0.023043822962790728-0.07028219616040587,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010367361959069968-0.008776259098667652-0.0015865952731110155-0.006171545416582376-0.020201161485165358,0.7691072-0.7887825599999999-0.7497119999999999-0.7904956800000004-0.8369200000000003,35.854-27.006-4.883-18.158-88.942
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|4160,121,1.18136802688241-0.6247661139350384-0.5846442589536309-0.5770989628508687-1.1578706940636039,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08453172755194828-0.08317030190723017-0.0817358933482319-0.08141313563333824-0.08421453136019409,0.9704326923076927-0.96991332285503-0.969951923076923-0.9711323502218933-0.969471153846154,982.569-983.545-984.521-984.521-983.545
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|4160,121,0.5806177051272243-0.5801147662568837-0.5892765587195754-0.6756890281103551-0.7028725224081427,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09449119666824117-0.0948328166315332-0.09539652006467804-0.09448393276426942-0.09409347749548033,0.9928684356508878-0.9923677884615387-0.9938140255177517-0.9937523113905326-0.9911383598372778,976.713-977.689-977.689-977.689-977.689
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|4160,121,0.012029539793729782-0.008607243886217475-0.008216519840061665-0.008345870766788721-0.008655573008581996,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.3842393921269105-1.4278470726055092-1.3835925924195909-1.4145399000984618-1.3589016150590032,0.99591900887574-0.9941341531065092-0.9966787629437873-0.9933207747781069-0.9966480214497041,2077.076-2077.076-2077.076-2077.076-2077.076
MAWI1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|4160,121,0.009516167920082808-0.007986573968082666-0.008562557166442275-0.011829996015876532-0.010688173351809382,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.8353438271535563-1.411625697191339-1.3501628537406214-2.865961766394321-1.3608936726278626,0.9954278383875739-0.9937673354289944-0.9962432969674552-0.9961346616124263-0.9966549556213016,2077.076-2077.076-2077.076-2077.076-2077.076
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|4160,121,0.07737647788599133-0.15748097049072385-0.035760834347456694-0.15041627455502748-0.13150319713167846,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0072945834416896106-0.005690097282640636-0.006018848223611713-0.00544901731191203-0.005421958027873188,0.9627091808431949-0.9318535040680473-0.9441667437130173-0.938760863535503-0.947619730029586,118.566-118.566-118.566-118.566-118.566
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|4160,121,0.16148085636086762-0.04692603601142764-0.24696676013991237-0.030509139876812696-0.07134500076062977,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.038141585155390206-0.0061633947212249044-0.055109389792196456-0.005897985943593084-0.005963805362116545,0.9978111131656804-0.9318535040680473-0.9928268306213017-0.938760863535503-0.947619730029586,709.086-118.566-1417.71-118.566-118.566
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,25,0.26772230863571167-0.25198598438873887-0.2263690277468413-0.22017498849891126-0.2285994910635054,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10481451177969575-0.1000307727837935-0.1051833360735327-0.09803158682305366-0.10035166633082554,0.7854801600000004-0.8059696800000005-0.7727739999999998-0.7899984799999998-0.7428495999999999,208.921-209.129-209.129-209.129-209.545
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,25,0.3573543424718082-0.2115404277574271-0.21848454396240413-0.23856263468042016-0.2197292752098292,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.105340730776079-0.10069884186144919-0.10159655151190236-0.09726983506698161-0.10785462237661704,0.8429121599999999-0.8525313600000003-0.8510804799999998-0.8474348799999997-0.81248672,210.377-210.585-210.585-209.961-210.169
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,25,0.0466328349430114-0.0033401460386812687-0.002572092227637768-0.0030639960896223783-0.003303120145574212,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.063771761422977-1.1008137242146767-1.1165605326299555-1.0616289685363882-1.0750668117194437,0.7278007999999998-0.7003561599999999-0.7002696000000002-0.7246864000000001-0.6999902400000002,444.308-444.308-444.308-444.308-444.308
MACCDC1,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,25,0.0033938800916075706-0.0036230720579624176-0.0024387589655816555-0.005368442041799426-0.0033053888473659754,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.9989561774674803-1.0230169232282789-1.0512433109246195-1.0457612626906485-1.0162097821873612,0.8194407999999999-0.7767907199999997-0.7733601599999999-0.82085728-0.7727383999999996,444.308-444.308-444.308-444.308-444.308
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,25,0.17628772323951125-0.008296019397675991-0.01560852606780827-0.029122729552909732-0.030958539806306362,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002216893064323813-0.0028974193590693177-0.0015425467980094254-0.001529995808377862-0.0015658540092408657,0.8965406399999997-0.8939079999999997-0.9717062399999999-0.9232086400000001-0.88008624,5.667-5.667-5.667-5.667-5.667
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,25,0.12492626812309027-0.10880166455172002-0.009142701281234622-0.132611112203449-0.12995028775185347,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.018853918437380345-0.016751919607631862-0.0016159969707950949-0.016024779092986136-0.028949822653084992,0.97031312-0.9351062399999996-0.9717062399999999-0.9335356800000004-0.9404449599999998,83.79-83.79-5.667-83.79-94.206
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,15,0.2906873819883913-0.3991538705304265-0.4038986340165138-0.3795808292925358-0.2801355051342398,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.16129384447820486-0.1388160203024745-0.13919244126183913-0.12934618821833282-0.14878094740444794,0.8510351200000003-0.8488326399999996-0.8544852000000001-0.8573490400000003-0.8488659999999999,129.097-129.225-128.969-129.225-129.097
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,15,0.39306492707692087-0.3418805259279907-0.4120770492590964-0.3296908913180232-0.5253325579687953,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11609737028833479-0.09726962314452976-0.1003123681806028-0.10524679913185536-0.09445193179883063,0.9328093599999998-0.9307843999999998-0.9219925600000001-0.9166293600000001-0.9303669600000001,129.481-129.609-129.865-129.737-129.609
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,15,0.010418032063171268-0.0021395159419625998-0.005549661116674542-0.002051678951829672-0.00263672205619514,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.26296928439755-1.2167436728044414-1.1452031066198833-1.0507530306326225-1.0677400469430722,0.7984056800000002-0.7972605599999999-0.7990336799999997-0.79694744-0.7982840800000001,274.228-274.228-274.228-274.228-274.228
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,15,0.005497053964063525-0.00284694810397923-0.0038966259453445673-0.0021770282182842493-0.0014341252390295267,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4568595846160315-0.37790632268879565-0.573721492975019-0.3564575788914226-0.35408201955026014,0.9155279999999998-0.9200640799999998-0.9205697600000002-0.91109-0.9224170399999997,274.228-274.228-274.228-274.228-274.228
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,15,0.030284914188086987-0.009310280438512564-0.008397670928388834-0.008789828978478909-0.00897594029083848,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0019427673029713333-0.0016436037747189402-0.0019442457240074873-0.0017121553816832602-0.0014060117094777524,0.7434528800000004-0.8150087199999997-0.8202178399999999-0.8565396-0.7795124,2.387-2.387-2.387-2.387-2.387
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,15,0.10458562429994345-0.02202089224010706-0.14205929706804454-0.10398630239069462-0.0916391599457711,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.020305032532196492-0.005663445794489234-0.017768485844135283-0.018984811331611128-0.017307052181567997,0.8974104799999999-0.8856360799999998-0.91603832-0.8728690399999999-0.9022239200000002,39.022-8.174-39.022-39.022-39.022
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,0.34290188387967646-0.28917020629160106-0.3717968708369881-0.32034324458800256-0.37404349399730563,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.024186469591222705-0.026519118582364172-0.03048174663214013-0.02775332276476547-0.02350851086899638,0.7862866709183676-0.7753125000000002-0.7728635204081635-0.7781760204081636-0.774394132653061,289.577-289.289-289.865-289.577-289.289
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,0.5296400235965848-0.3631975550670177-0.3595210707280785-0.35979985911399126-0.35504758334718645,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.02517579829087481-0.026416874842252584-0.02738246866501868-0.026640026720706374-0.024453680482693016,0.8933386479591836-0.8999904336734694-0.8760092474489796-0.897185905612245-0.8895471938775508,289.865-289.865-289.865-289.865-289.577
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|1120,35,0.004619103856384754-0.002404197119176388-0.0020820717327296734-0.004302599234506488-0.002779299160465598,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.30995539244497194-0.2985757670551539-0.3070147537975572-0.3023628218052909-0.2962631067656912,0.7511766581632651-0.7592633928571426-0.7600797193877553-0.760653698979592-0.7609661989795917,614.388-614.388-614.388-614.388-614.388
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|1120,35,0.0021822056733071804-0.002497913083061576-0.0024401829577982426-0.006922645960003138-0.0027168828528374434,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.30054735561367124-0.29531955214682964-0.3036222151829861-0.3002555333194323-0.2931324319634587,0.7915274234693878-0.7969961734693877-0.7908992346938777-0.78983737244898-0.7909119897959183,614.388-614.388-614.388-614.388-614.388
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.06622482440434396-0.013791946927085519-0.027043187757954-0.01077267387881875-0.017165017081424594,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0007511793286539614-0.0010551962233148514-0.0008619801374152303-0.0007727273227646947-0.0008661203412339091,0.9330165816326534-0.9393271683673469-0.9350191326530615-0.9299553571428573-0.9349043367346934,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,0.17445126082748175-0.1260736477561295-0.05088688130490482-0.28815101576037705-0.10739142610691488,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006922727588098496-0.004456079076044261-0.003044590810313821-0.006407212098129094-0.004881474082358181,0.9623533163265308-0.9621619897959183-0.9565178571428572-0.9688488520408164-0.9589604591836733,182.046-121.518-81.166-202.222-141.694
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|2032,29,0.3621074485126883-0.3899059889372438-0.3031466738320887-0.24196077603846788-0.2594159310683608,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09170787731418387-0.08050321510527284-0.05509076918940991-0.07256618489744142-0.10628054746193812,0.8798011346022695-0.8728774645049292-0.8726624015748033-0.9023217108934215-0.8877478067456133,241.193-241.193-241.193-241.673-241.433
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,0.36031661042943597-0.4292942606844008-0.33600186137482524-0.29372730711475015-0.25290795392356813,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.07706647375598549-0.058274662415497-0.0627688806783408-0.06520137400832027-0.05291304036276415,0.9281224812449627-0.9241186294872586-0.9266025094550194-0.9263075244900487-0.9280861530473061,242.393-242.153-241.913-242.153-241.913
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|2032,29,0.005098652094602585-0.002857155166566372-0.0031992390286177397-0.0028824168257415295-0.0058035110123455524,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7162533890828491-0.7035353552899324-0.6969431234803051-0.6521637004101649-0.7179322888678871,0.8113132788765576-0.8119943114886229-0.8106680900861802-0.8280048747597499-0.814116846983694,512.34-512.34-512.34-512.34-512.34
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|2032,29,0.004521975293755531-0.005235589807853103-0.005434203892946243-0.008144146064296365-0.005537077784538269,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.5141388102970086-0.5150644882326014-0.541414346843958-0.49686469619628043-0.43211865635123103,0.9065445005890017-0.9035675258850517-0.905755936511873-0.9058595929691857-0.9066462195424392,512.34-512.34-512.34-512.34-512.34
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|2032,29,0.07398331491276622-0.010936568723991513-0.02245569322258234-0.008228305028751493-0.013949589803814888,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0015747769200243056-0.003100201908964664-0.0019972832687199116-0.001325541501864791-0.0018913135002367198,0.8917080646661297-0.8758709079918157-0.8786580073160145-0.8812968875937751-0.8759048143096289,7.427-7.427-7.427-7.427-7.427
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|2032,29,0.048454026924446225-0.03903029998764396-0.03646489651873708-0.14463711180724204-0.18098606634885073,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0071222182991914455-0.009695184936281293-0.009392393918242306-0.00855616272892803-0.009860666603781282,0.9108399466798933-0.9171455530411062-0.9140193905387813-0.9086902861305726-0.9095495690991381,42.27-70.142-56.206-56.206-56.206
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
