UNB3_345,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1854,43,0.9832015447318554-0.7888055532239377-0.674930693116039-0.6809880489017814-0.7236576322466135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.060778234826866534-0.058110586807597425-0.05811094366246834-0.05877926692832261-0.05815652276854962,0.6003358434313286-0.6048230654382664-0.5958695680001487-0.5814472687410759-0.6049522359887775,529.065-529.417-529.417-529.769-529.417
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,15,0.4251757110469043-0.4382406026124954-0.40776814706623554-1.032207848271355-0.5203592826146632,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1489418930443935-0.1358045796630904-0.15577568748733028-0.15033412623684853-0.14319841629825533,0.9275714399999994-0.9293652800000001-0.9232034399999998-0.9194805599999999-0.9326295200000004,193.481-193.481-193.481-193.737-193.097
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,15,0.010814446024596691-0.0036466869059950113-0.006816130829975009-0.0027447808533906937-0.005100215086713433,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.367547298045829-1.312246676813811-1.331057697860524-1.3142284026136621-1.2809861844358965,0.7983352800000002-0.7973621600000004-0.7985808800000003-0.7967962400000002-0.7982576800000003,419.636-419.636-419.636-419.636-419.636
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,15,0.0084199751727283-0.003584219142794609-0.010832796338945627-0.0026191638316959143-0.0036856788210570812,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.33255536801647395-0.4430132145364769-0.3848524317494594-0.4298862997000106-0.512898592366837,0.92160504-0.9190880799999998-0.9226943200000001-0.9152455199999997-0.9258125600000001,419.636-419.636-419.636-419.636-419.636
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,15,0.012141592102125287-0.0069338788744062185-0.007254224270582199-0.006942549720406532-0.0068473052233457565,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0016894822963513434-0.001421398208476603-0.0013743312051519752-0.0012891486496664584-0.0013486803439445793,0.7496239200000003-0.82037704-0.82496136-0.84822728-0.7606957600000002,2.387-2.387-2.387-2.387-2.387
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,15,0.10313903167843819-0.05649256473407149-0.020198660204187036-0.08642341988161206-0.09830706776119769,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.015986117436550557-0.007355121339205652-0.010247218431904912-0.013253785111010075-0.016155873462557792,0.8444365600000002-0.8593723999999999-0.8843874399999998-0.8787855199999999-0.89709848,39.022-15.886-12.03-23.598-39.022
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,0.6974446647800505-0.6300298706628382-0.6623895422089845-0.7544971257448196-0.7402021039742976,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.037533098012208936-0.03781460490543395-0.034839091396424916-0.03488312815083191-0.0372911961353384,0.7897496811224487-0.7782142857142859-0.7741645408163267-0.779250637755102-0.7764413265306125,433.577-433.577-433.577-433.577-433.865
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,0.6648475010879338-0.6162862204946578-0.5971848911140114-0.9402204740326852-0.9197666952386498,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03558473315089941-0.03558949645375833-0.037472128483932464-0.038544475345406684-0.03864804194308817,0.8949107142857143-0.8951881377551019-0.8910602678571428-0.8835411352040817-0.9422608418367351,434.153-434.153-433.289-433.865-433.577
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,0|0|1120,35,1.074720231583342-0.761065052356571-0.6852849314454943-0.8055905464570969-0.7653755790088326,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013134233886376023-0.012580508133396506-0.0037257997319102287-0.0047009659465402365-0.004654790041968226,0.7275733418367346-0.7065752551020408-0.7026323341836734-0.7429559948979592-0.6993893494897959,104.977-104.881-104.881-104.929-104.881
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|1120,35,0.43753668921999633-0.4680314320139587-0.5471882540732622-0.6126573346555233-0.5258469088003039,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.014571874402463436-0.003817500313743949-0.00494188372977078-0.024115847190842032-0.0071660904213786125,0.751265943877551-0.7372448979591837-0.7410969387755101-0.789779974489796-0.7674282525510203,104.929-104.881-104.881-105.025-104.881
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0|0|1120,35,1.2698755513411015-1.2397396373562515-1.0809254669584334-1.1740036471746862-1.1064763811882585,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005832657450810075-0.03350629121996462-0.046252864645794034-0.03713246574625373-0.01964787091128528,0.7698070790816327-0.7511320153061225-0.7778714923469388-0.7831106505102041-0.7672943239795917,104.993-104.945-104.993-104.993-104.993
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|1120,35,1.1275899319443852-0.7510407869704068-0.7497601290233433-0.668632191605866-0.8955695466138422,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005159815074875951-0.005343268159776926-0.01803755620494485-0.012513105757534504-0.020346157951280475,0.7896811224489796-0.7771109693877551-0.7749107142857142-0.7831106505102041-0.7987260841836735,104.945-104.945-104.897-104.993-105.041
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|1120,35,0.007551213027909398-0.007584716193377972-0.004600828047841787-0.009192076046019793-0.0047580411192029715,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.5127778144972399-0.5070027600647882-0.5186434603342787-0.5190760661684908-0.5257772893528454,0.7571683673469386-0.759540816326531-0.7607015306122445-0.7588679846938777-0.7610522959183672,940.276-940.276-940.276-940.276-940.276
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|1120,35,0.00425809295848012-0.005203275941312313-0.006802345858886838-0.004225437995046377-0.004936852026730776,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.5208820548723452-0.5025924479239621-0.5154657732415945-0.5050446076877415-0.49300370971905066,0.7943399234693881-0.7898214285714288-0.7888775510204081-0.7897576530612247-0.8238424744897958,940.276-940.276-940.276-940.276-940.276
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.023847933625802398-0.01638403837569058-0.021693956339731812-0.017617277801036835-0.011840846622362733,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0009837497165426613-0.0009479811158962548-0.0008605864411219955-0.0007623577932827175-0.0010709387832321226,0.9300924744897958-0.9371269132653058-0.9308960459183675-0.9278794642857143-0.9342219387755101,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,0.19216600339859724-0.1822806280106306-0.07278264430351555-0.0882830664049834-0.21325645386241376,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004184040175750851-0.0041430833260528745-0.0035554128373041748-0.0036830066749826075-0.006005412403028459,0.9491485969387752-0.955876913265306-0.9548692602040814-0.963093112244898-0.9683514030612241,101.342-121.518-101.342-101.342-182.046
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0|0|1120,35,0.19456226122565567-0.19255469320341945-0.1740467876661569-0.19697099877521396-0.19313911790959537,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.023255398962646723-0.010929520009085536-0.021473326021805406-0.005702049005776644-0.011945440899580717,0.8259151785714285-0.8563169642857142-0.8273979591836734-0.8531792091836734-0.8261001275510205,1.028-1.028-1.028-1.028-1.028
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,1.858106547035277-0.19406864419579506-2.2704775396268815-2.3185052033513784-2.814600468147546,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0010123001411557198-0.02092107431963086-0.0012195578310638666-0.0019260786939412355-0.02838240680284798,0.8358418367346938-0.8563169642857142-0.817764668367347-0.8992729591836736-0.9408418367346939,2.732-1.028-2.732-11.82-11.82
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,0.8525777910836041-0.6510038592386991-0.7997833658009768-0.6942463759332895-0.8369852835312486,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0036112391389906406-0.0021995410788804293-0.0021198561880737543-0.0018803407438099384-0.0021054218523204327,0.0920344387755102-0.08207270408163264-0.044972895408163266-0.050070153061224504-0.06414062500000002,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,0.6449197500478476-0.8628228297457099-0.8695457812864333-0.9569310648366809-0.7924080116208643,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0034871490206569433-0.0025746847968548536-0.003540963865816593-0.003229138907045126-0.0034826556220650673,0.9736575255102041-0.9641868622448979-0.9722289540816328-0.9722257653061225-0.9764508928571429,35.691-34.699-37.675-36.683-37.675
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0|0|1120,35,0.9208864492829889-0.8464378628414124-0.8978726933710277-0.8516142668668181-0.8769215622451156,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.040150249376893044-0.035853376146405935-0.0375185536686331-0.03360048495233059-0.03208312694914639,0.21471619897959185-0.08334502551020406-0.11878348214285714-0.06714285714285714-0.052775829081632634,32.795-32.795-32.795-32.795-32.795
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|1120,35,1.0866256654262543-0.7988979152869433-1.7841263024602085-1.3570015153381974-1.250063044251874,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03908497979864478-0.03772093029692769-0.011044043116271496-0.004189003026112914-0.003778443904593587,0.9659518494897961-0.9594770408163266-0.9716183035714286-0.9588871173469388-0.9709853316326531,34.473-33.593-34.473-34.297-34.473
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,1.2448546180967242-1.0724010078702122-1.1178687454666942-1.114459922304377-1.1526950260158628,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0033248960971832275-0.002049835864454508-0.002124580554664135-0.0032313410192728043-0.0026089746970683336,0.1224872448979592-0.21042091836734694-0.09581473214285714-0.1167904974489796-0.138187181122449,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.0550458217039704-1.1489275230560452-1.3155353842303157-0.9293917766772211-1.1202000386547297,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004122002050280571-0.005556916352361441-0.005445095943287015-0.0060055742505937815-0.004570516524836421,0.9691772959183673-0.9647433035714287-0.9751275510204082-0.9784661989795919-0.9734247448979592,35.707-36.699-37.195-37.691-36.203
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|1120,35,1.5241153517272323-1.2179826945066452-1.1510370061732829-1.2897556405514479-1.1201483306940645,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006506137549877167-0.0027706888504326344-0.013885350432246923-0.011414234293624759-0.010369200957939029,0.11981983418367347-0.19097576530612242-0.0552264030612245-0.09596460459183674-0.13589126275510202,32.811-32.811-32.811-32.811-32.811
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|1120,35,1.2714327981229872-1.0574588063172996-2.2876087792683393-2.045864433981478-0.8596196181606501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002948696492239833-0.015698744216933846-0.004913790849968791-0.004113264847546816-0.0045603192411363125,0.9586750637755103-0.9678491709183674-0.9684948979591835-0.9524489795918367-0.957079081632653,34.137-33.785-34.313-34.313-33.785
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,2.1764177347067744-2.2300451486371458-2.1269748036284-2.157486473210156-2.295426055090502,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004952733870595694-0.010678436839953065-0.007603844394907355-0.007324911188334227-0.005498312180861831,0.9378188775510204-0.9219706632653062-0.9235873724489796-0.9447193877551021-0.879233099489796,35.694-35.446-35.198-35.198-34.95
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,1.9836231113877147-2.339777048677206-2.0960100044030696-2.1205159039236605-2.1007635595742613,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007248088717460632-0.0045712178107351065-0.004349622875452042-0.0027845839504152536-0.002668483881279826,0.9736575255102041-0.9699266581632653-0.9660395408163265-0.9569164540816325-0.9720471938775511,35.694-35.694-35.198-35.446-35.198
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0|0|1120,35,2.3484799126163125-2.345713199581951-2.543048797408119-2.687529319897294-2.326730771921575,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013400772819295526-0.002585981972515583-0.0029514699708670378-0.002100250218063593-0.0020391400903463364,0.9501307397959183-0.92280931122449-0.9071683673469388-0.9435809948979592-0.870626594387755,33.772-33.684-33.596-33.596-33.508
